# omega(eV),chi(uA/V^2) 2-xxx 3-xxy 4-xxz 5-xyx 6-xyy 7-xyz 8-xzx 9-xzy 10-xzz 11-yxx 12-yxy 13-yxz 14-yyx 15-yyy 16-yyz 17-yzx 18-yzy 19-yzz 20-zxx 21-zxy 22-zxz 23-zyx 24-zyy 25-zyz 26-zzx 27-zzy 28-zzz 
0.1400000000000000133226763 0.0000000000000000000000000 -0.0000000000000000000000000 -0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000000 -0.0000000000000026669498537 -0.0000000000000000000000000 -0.0000000000000026669498537 -0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000000 -0.0000000000000026669498537 0.0000000000000000000000000 -0.0000000000000000000000000 -0.0000000000000000000000000 -0.0000000000000026669498537 -0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 -0.0000000000000026669498537 -0.0000000000000000000000000 -0.0000000000000026669498537 -0.0000000000000000000000000 0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 
0.1499999999999999944488849 0.0000000000000000000000000 -0.0000000000000000000000000 -0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000000 -0.0000000000001140863553927 -0.0000000000000000000000000 -0.0000000000001140863553927 -0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000000 -0.0000000000001140863553927 0.0000000000000000000000000 -0.0000000000000000000000000 -0.0000000000000000000000000 -0.0000000000001140863553927 -0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 -0.0000000000001140863553927 -0.0000000000000000000000000 -0.0000000000001140863553927 -0.0000000000000000000000000 0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 
0.1600000000000000033306691 0.0000000000000000000000000 -0.0000000000000000000000001 -0.0000000000000000000000001 -0.0000000000000000000000001 0.0000000000000000000000000 -0.0000000000038567717409400 -0.0000000000000000000000001 -0.0000000000038567717409400 -0.0000000000000000000000001 -0.0000000000000000000000000 0.0000000000000000000000001 -0.0000000000038567717409400 0.0000000000000000000000001 -0.0000000000000000000000000 -0.0000000000000000000000000 -0.0000000000038567717409400 -0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000001 -0.0000000000038567717409403 -0.0000000000000000000000001 -0.0000000000038567717409403 -0.0000000000000000000000001 0.0000000000000000000000002 -0.0000000000000000000000001 0.0000000000000000000000002 0.0000000000000000000000000 
0.1700000000000000122124533 0.0000000000000000000000004 -0.0000000000000000000000033 -0.0000000000000000000000013 -0.0000000000000000000000033 0.0000000000000000000000011 -0.0000000001033033248038975 -0.0000000000000000000000013 -0.0000000001033033248038975 -0.0000000000000000000000012 -0.0000000000000000000000002 0.0000000000000000000000016 -0.0000000001033033248038968 0.0000000000000000000000016 -0.0000000000000000000000005 -0.0000000000000000000000000 -0.0000000001033033248038968 -0.0000000000000000000000000 0.0000000000000000000000009 0.0000000000000000000000018 -0.0000000001033033248039060 -0.0000000000000000000000031 -0.0000000001033033248039060 -0.0000000000000000000000022 0.0000000000000000000000045 -0.0000000000000000000000031 0.0000000000000000000000045 0.0000000000000000000000006 
0.1799999999999999933386619 0.0000000000000000000000052 -0.0000000000000000000000787 -0.0000000000000000000000248 -0.0000000000000000000000787 0.0000000000000000000000217 -0.0000000021993289987761637 -0.0000000000000000000000248 -0.0000000021993289987761637 -0.0000000000000000000000233 -0.0000000000000000000000021 0.0000000000000000000000318 -0.0000000021993289987761315 0.0000000000000000000000318 -0.0000000000000000000000129 0.0000000000000000000000002 -0.0000000021993289987761315 0.0000000000000000000000002 0.0000000000000000000000212 0.0000000000000000000000351 -0.0000000021993289987763283 -0.0000000000000000000000667 -0.0000000021993289987763283 -0.0000000000000000000000479 0.0000000000000000000000938 -0.0000000000000000000000667 0.0000000000000000000000938 0.0000000000000000000000083 
0.1900000000000000022204460 0.0000000000000000000000213 -0.0000000000000000000014718 -0.0000000000000000000003875 -0.0000000000000000000014718 0.0000000000000000000003583 -0.0000000373629564754957499 -0.0000000000000000000003875 -0.0000000373629564754957499 -0.0000000000000000000003723 -0.0000000000000000000000184 0.0000000000000000000005228 -0.0000000373629564754956970 0.0000000000000000000005228 -0.0000000000000000000002753 0.0000000000000000000000061 -0.0000000373629564754956970 0.0000000000000000000000061 0.0000000000000000000004059 0.0000000000000000000005418 -0.0000000373629564754983373 -0.0000000000000000000011235 -0.0000000373629564754983373 -0.0000000000000000000008185 0.0000000000000000000015798 -0.0000000000000000000011235 0.0000000000000000000015798 0.0000000000000000000000700 
0.2000000000000000111022302 -0.0000000000000000000008051 -0.0000000000000000000218188 -0.0000000000000000000049141 -0.0000000000000000000218188 0.0000000000000000000047380 -0.0000005088487900560634814 -0.0000000000000000000049141 -0.0000005088487900560634814 -0.0000000000000000000050580 -0.0000000000000000000002952 0.0000000000000000000069278 -0.0000005088487900560522582 0.0000000000000000000069278 -0.0000000000000000000047280 -0.0000000000000000000000669 -0.0000005088487900560522582 -0.0000000000000000000000669 0.0000000000000000000062188 0.0000000000000000000065266 -0.0000005088487900560889982 -0.0000000000000000000151316 -0.0000005088487900560889982 -0.0000000000000000000112327 0.0000000000000000000213299 -0.0000000000000000000151316 0.0000000000000000000213299 -0.0000000000000000000001564 
0.2099999999999999922284388 -0.0000000000000000000226711 -0.0000000000000000002574876 -0.0000000000000000000506582 -0.0000000000000000002574876 0.0000000000000000000505290 -0.0000055855119019164108806 -0.0000000000000000000506582 -0.0000055855119019164108806 -0.0000000000000000000584229 -0.0000000000000000000069673 0.0000000000000000000742256 -0.0000055855119019163414239 0.0000000000000000000742256 -0.0000000000000000000647514 -0.0000000000000000000042874 -0.0000055855119019163414239 -0.0000000000000000000042874 0.0000000000000000000759775 0.0000000000000000000615549 -0.0000055855119019166649905 -0.0000000000000000001636321 -0.0000055855119019166649905 -0.0000000000000000001243078 0.0000000000000000002315974 -0.0000000000000000001636321 0.0000000000000000002315974 -0.0000000000000000000152362 
0.2200000000000000011102230 -0.0000000000000000003371236 -0.0000000000000000024213973 -0.0000000000000000004264725 -0.0000000000000000024213973 0.0000000000000000004359898 -0.0000497038869351743812044 -0.0000000000000000004264725 -0.0000497038869351743812044 -0.0000000000000000005701440 -0.0000000000000000001233792 0.0000000000000000006441265 -0.0000497038869351735138427 0.0000000000000000006441265 -0.0000000000000000007025397 -0.0000000000000000000883583 -0.0000497038869351735138427 -0.0000000000000000000883583 0.0000000000000000007410602 0.0000000000000000004570863 -0.0000497038869351755670505 -0.0000000000000000014246257 -0.0000497038869351755670505 -0.0000000000000000011255601 0.0000000000000000020292281 -0.0000000000000000014246257 0.0000000000000000020292281 -0.0000000000000000002673817 
0.2300000000000000099920072 -0.0000000000000000034596612 -0.0000000000000000181654596 -0.0000000000000000029668929 -0.0000000000000000181654596 0.0000000000000000030537177 -0.0003606286299976836770206 -0.0000000000000000029668929 -0.0003606286299976836770206 -0.0000000000000000046241206 -0.0000000000000000015118063 0.0000000000000000045255886 -0.0003606286299976793402119 0.0000000000000000045255886 -0.0000000000000000060167529 -0.0000000000000000010541076 -0.0003606286299976793402119 -0.0000000000000000010541076 0.0000000000000000057759927 0.0000000000000000026866092 -0.0003606286299976908869651 -0.0000000000000000100148603 -0.0003606286299976908869651 -0.0000000000000000084143165 0.0000000000000000143841201 -0.0000000000000000100148603 0.0000000000000000143841201 -0.0000000000000000029473453 
0.2399999999999999911182158 -0.0000000000000000263542911 -0.0000000000000001086662415 -0.0000000000000000169737551 -0.0000000000000001086662415 0.0000000000000000174140991 -0.0021437940649754469793486 -0.0000000000000000169737551 -0.0021437940649754469793486 -0.0000000000000000308426133 -0.0000000000000000133322041 0.0000000000000000257205188 -0.0021437940649754083817513 0.0000000000000000257205188 -0.0000000000000000405606355 -0.0000000000000000088614656 -0.0021437940649754083817513 -0.0000000000000000088614656 0.0000000000000000360623306 0.0000000000000000125498149 -0.0021437940649755033578616 -0.0000000000000000568808957 -0.0021437940649755033578616 -0.0000000000000000523460133 0.0000000000000000825993271 -0.0000000000000000568808957 0.0000000000000000825993271 -0.0000000000000000236856121 
0.2500000000000000000000000 -0.0000000000000001536754529 -0.0000000000000005175659613 -0.0000000000000000801656162 -0.0000000000000005175659613 0.0000000000000000806736985 -0.0104743001021400730654598 -0.0000000000000000801656162 -0.0104743001021400730654598 -0.0000000000000001681545764 -0.0000000000000000875064301 0.0000000000000001177021547 -0.0104743001021399290834113 0.0000000000000001177021547 -0.0000000000000002149923444 -0.0000000000000000550268678 -0.0104743001021399290834113 -0.0000000000000000550268678 0.0000000000000001809033056 0.0000000000000000472902369 -0.0104743001021403454170455 -0.0000000000000002605002200 -0.0104743001021403454170455 -0.0000000000000002713843344 0.0000000000000003843277533 -0.0000000000000002605002200 0.0000000000000003843277533 -0.0000000000000001453586810 
0.2600000000000000088817842 -0.0000000000000006986754980 -0.0000000000000019579947597 -0.0000000000000003120110760 -0.0000000000000019579947597 0.0000000000000003038827364 -0.0420978670157409126661996 -0.0000000000000003120110760 -0.0420978670157409126661996 -0.0000000000000007483631118 -0.0000000000000004381742689 0.0000000000000004309375524 -0.0420978670157401355100824 0.0000000000000004309375524 -0.0000000000000008949723134 -0.0000000000000002599704208 -0.0420978670157401355100824 -0.0000000000000002599704208 0.0000000000000007320395363 0.0000000000000001442329665 -0.0420978670157420159503303 -0.0000000000000009596658123 -0.0420978670157420159503303 -0.0000000000000011699702033 0.0000000000000014467571531 -0.0000000000000009596658123 0.0000000000000014467571531 -0.0000000000000007006544955 
0.2700000000000000177635684 -0.0000000000000025105429717 -0.0000000000000058662031625 -0.0000000000000010064941475 -0.0000000000000058662031625 0.0000000000000009261261816 -0.1389829214889073683014686 -0.0000000000000010064941475 -0.1389829214889073683014686 -0.0000000000000027220418669 -0.0000000000000017028819882 0.0000000000000012493454686 -0.1389829214889064523674733 0.0000000000000012493454686 -0.0000000000000029246754309 -0.0000000000000009426177731 -0.1389829214889064523674733 -0.0000000000000009426177731 0.0000000000000023979707086 0.0000000000000003567331321 -0.1389829214889105879482400 -0.0000000000000028325852462 -0.1389829214889105879482400 -0.0000000000000041789742027 0.0000000000000043929158409 -0.0000000000000028325852462 0.0000000000000043929158409 -0.0000000000000026876548080 
0.2800000000000000266453526 -0.0000000000000072169190238 -0.0000000000000138500738894 -0.0000000000000026833373751 -0.0000000000000138500738894 0.0000000000000022687318969 -0.3757009569334732734802174 -0.0000000000000026833373751 -0.3757009569334732734802174 -0.0000000000000081240963081 -0.0000000000000052121553628 0.0000000000000028190828996 -0.3757009569334684440100602 0.0000000000000028190828996 -0.0000000000000075070444265 -0.0000000000000026481339599 -0.3757009569334684440100602 -0.0000000000000026481339599 0.0000000000000063799497913 0.0000000000000007597684102 -0.3757009569334803233964237 -0.0000000000000066627809527 -0.3757009569334803233964237 -0.0000000000000122993471435 0.0000000000000107073316676 -0.0000000000000066627809527 0.0000000000000107073316676 -0.0000000000000083180539178 
0.2899999999999999800159856 -0.0000000000000168213327950 -0.0000000000000256157877541 -0.0000000000000059672372823 -0.0000000000000256157877541 0.0000000000000044299802020 -0.8282053321132405443449898 -0.0000000000000059672372823 -0.8282053321132405443449898 -0.0000000000000199637180999 -0.0000000000000127415714737 0.0000000000000047926650245 -0.8282053321132359924305888 0.0000000000000047926650245 -0.0000000000000151985219125 -0.0000000000000058354433938 -0.8282053321132359924305888 -0.0000000000000058354433938 0.0000000000000138293640133 0.0000000000000013695157379 -0.8282053321132533119097729 -0.0000000000000124149406989 -0.8282053321132533119097729 -0.0000000000000297485956817 0.0000000000000208144436327 -0.0000000000000124149406989 0.0000000000000208144436327 -0.0000000000000209103247344 
0.2999999999999999888977698 -0.0000000000000322608851207 -0.0000000000000367392181469 -0.0000000000000109841580247 -0.0000000000000367392181469 0.0000000000000068207301936 -1.4827673928067173214628838 -0.0000000000000109841580247 -1.4827673928067173214628838 -0.0000000000000404963972376 -0.0000000000000252225113625 0.0000000000000056848730168 -1.4827673928067137687492050 0.0000000000000056848730168 -0.0000000000000245363007133 -0.0000000000000100401432896 -1.4827673928067137687492050 -0.0000000000000100401432896 0.0000000000000244947828321 0.0000000000000021654189770 -1.4827673928067459652169191 -0.0000000000000181669659189 -1.4827673928067459652169191 -0.0000000000000590297388732 0.0000000000000319837044798 -0.0000000000000181669659189 0.0000000000000319837044798 -0.0000000000000430425488554 
0.3099999999999999977795540 -0.0000000000000517866570944 -0.0000000000000401452663291 -0.0000000000000168097198233 -0.0000000000000401452663291 0.0000000000000080104890434 -2.1482175716126730158350711 -0.0000000000000168097198233 -2.1482175716126730158350711 -0.0000000000000679706491011 -0.0000000000000410844213243 0.0000000000000034350410980 -2.1482175716126592490695657 0.0000000000000034350410980 -0.0000000000000324313099912 -0.0000000000000138404575289 -2.1482175716126592490695657 -0.0000000000000138404575289 0.0000000000000355504297542 0.0000000000000032181899961 -2.1482175716127032139013409 -0.0000000000000205911934377 -2.1482175716127032139013409 -0.0000000000000962647518251 0.0000000000000383017631965 -0.0000000000000205911934377 0.0000000000000383017631965 -0.0000000000000732427301435 
0.3200000000000000066613381 -0.0000000000000707232351796 -0.0000000000000321245115212 -0.0000000000000211357404984 -0.0000000000000321245115212 0.0000000000000065746196028 -2.5102675983214095545292821 -0.0000000000000211357404984 -2.5102675983214095545292821 -0.0000000000000945420260886 -0.0000000000000559229248894 -0.0000000000000025376059503 -2.5102675983214468580229095 -0.0000000000000025376059503 -0.0000000000000368544855249 -0.0000000000000152530230062 -2.5102675983214468580229095 -0.0000000000000152530230062 0.0000000000000423291323819 0.0000000000000042056452589 -2.5102675983214752797323399 -0.0000000000000175757469632 -2.5102675983214752797323399 -0.0000000000001297170719251 0.0000000000000348342805942 -0.0000000000000175757469632 0.0000000000000348342805942 -0.0000000000001038666388565 
0.3300000000000000155431223 -0.0000000000000839234422918 -0.0000000000000165972460003 -0.0000000000000216039100074 -0.0000000000000165972460003 0.0000000000000022546487923 -2.3552053995178687806344442 -0.0000000000000216039100074 -2.3552053995178687806344442 -0.0000000000001094596293138 -0.0000000000000646012823043 -0.0000000000000099476938294 -2.3552053995178745537941722 -0.0000000000000099476938294 -0.0000000000000385135226693 -0.0000000000000132111025492 -2.3552053995178745537941722 -0.0000000000000132111025492 0.0000000000000411332229289 0.0000000000000048897076102 -2.3552053995178563461365684 -0.0000000000000104451129758 -2.3552053995178563461365684 -0.0000000000001460263953846 0.0000000000000225946000193 -0.0000000000000104451129758 0.0000000000000225946000193 -0.0000000000001250950725718 
0.3400000000000000244249065 -0.0000000000000892844495173 -0.0000000000000017378046551 -0.0000000000000175230847306 -0.0000000000000017378046551 -0.0000000000000036180521442 -1.7553006022414288089805723 -0.0000000000000175230847306 -1.7553006022414288089805723 -0.0000000000001069273032470 -0.0000000000000641657047948 -0.0000000000000150751507601 -1.7553006022414374687201644 -0.0000000000000150751507601 -0.0000000000000390388978201 -0.0000000000000090012246129 -1.7553006022414374687201644 -0.0000000000000090012246129 0.0000000000000316021941795 0.0000000000000048299511232 -1.7553006022414798792397050 -0.0000000000000027056909752 -1.7553006022414798792397050 -0.0000000000001405110275432 0.0000000000000081975697262 -0.0000000000000027056909752 0.0000000000000081975697262 -0.0000000000001330676355685 
0.3500000000000000333066907 -0.0000000000000905078246070 0.0000000000000072728124848 -0.0000000000000106240015697 0.0000000000000072728124848 -0.0000000000000090212787429 -1.0082025038009116979509372 -0.0000000000000106240015697 -1.0082025038009116979509372 -0.0000000000000914676223928 -0.0000000000000559287699494 -0.0000000000000159393707279 -1.0082025038009228001811834 -0.0000000000000159393707279 -0.0000000000000393271277540 -0.0000000000000039236405421 -1.0082025038009228001811834 -0.0000000000000039236405421 0.0000000000000169066455401 0.0000000000000043191431006 -1.0082025038009607698086256 0.0000000000000030279420463 -1.0082025038009607698086256 -0.0000000000001212214220276 -0.0000000000000018002305300 0.0000000000000030279420463 -0.0000000000000018002305300 -0.0000000000001316673395577 
0.3599999999999999866773237 -0.0000000000000947344073777 0.0000000000000108540258715 -0.0000000000000034038513261 0.0000000000000108540258715 -0.0000000000000123946058062 -0.4133415080740935332315189 -0.0000000000000034038513261 -0.4133415080740935332315189 -0.0000000000000748408905055 -0.0000000000000448480533828 -0.0000000000000133365842801 -0.4133415080740943103876361 -0.0000000000000133365842801 -0.0000000000000405215755298 0.0000000000000005839715158 -0.4133415080740943103876361 0.0000000000000005839715158 0.0000000000000014988828299 0.0000000000000040432287239 -0.4133415080741324465485320 0.0000000000000065451749320 -0.4133415080741324465485320 -0.0000000000001007777512504 -0.0000000000000054865813706 0.0000000000000065451749320 -0.0000000000000054865813706 -0.0000000000001311753699963 
0.3699999999999999955591079 -0.0000000000001042573989268 0.0000000000000120774264513 0.0000000000000020672864043 0.0000000000000120774264513 -0.0000000000000139763912134 -0.1235097556121529244199664 0.0000000000000020672864043 -0.1235097556121529244199664 -0.0000000000000653837070951 -0.0000000000000355287237944 -0.0000000000000092935405767 -0.1235097556121372563975314 -0.0000000000000092935405767 -0.0000000000000432914871300 0.0000000000000041009328576 -0.1235097556121372563975314 0.0000000000000041009328576 -0.0000000000000109687329584 0.0000000000000055666752146 -0.1235097556121932116379725 0.0000000000000085804223977 -0.1235097556121932116379725 -0.0000000000000862748634163 -0.0000000000000048416490836 0.0000000000000085804223977 -0.0000000000000048416490836 -0.0000000000001336122489888 
