# omega(eV),chi(uA/V^2) 2-xxx 3-xxy 4-xxz 5-xyx 6-xyy 7-xyz 8-xzx 9-xzy 10-xzz 11-yxx 12-yxy 13-yxz 14-yyx 15-yyy 16-yyz 17-yzx 18-yzy 19-yzz 20-zxx 21-zxy 22-zxz 23-zyx 24-zyy 25-zyz 26-zzx 27-zzy 28-zzz 
0.1000000000000000055511151 0.0000000000001292033150485 0.0000005134984443320127808 1.4857742520885572901079286 0.0000005134984443320127808 -0.0000017073461961176363763 -0.0000000000001544132949530 1.4857742520885572901079286 -0.0000000000001544132949530 -0.0000000000000000844519898 -0.0000010269967060195209200 0.0000008536728224775280192 0.0000000000000999051724470 0.0000008536728224775280192 0.0000000000004706945396775 1.4857742562285523035825463 0.0000000000000999051724470 1.4857742562285523035825463 -0.0000000000000341147106296 1.3567584562635051081969095 0.0000000000000180370408345 0.0000000000000165505972477 0.0000000000000180370408345 1.3567584566540904500442366 0.0000000000000238022130240 0.0000000000000165505972477 0.0000000000000238022130240 0.5940468090506419995833198 
0.1100000000000000005551115 0.0000000000008406638535469 0.0000007218216399223230099 0.6605898109198701240174501 0.0000007218216399223230099 -0.0000019626463300281458361 -0.0000000000001790308377835 0.6605898109198701240174501 -0.0000000000001790308377835 0.0000000000000369631801132 -0.0000014436424247549094126 0.0000009813230576332847392 0.0000000000001139672682837 0.0000009813230576332847392 0.0000000000013645434038048 0.6605898192641032062866202 0.0000000000001139672682837 0.6605898192641032062866202 -0.0000000000000112589337293 0.7331297267350809221397867 0.0000000000000386171253743 0.0000000000000732044682343 0.0000000000000386171253743 0.7331297276346078195530254 0.0000000000000849525389579 0.0000000000000732044682343 0.0000000000000849525389579 0.1549422930964377553841871 
0.1199999999999999955591079 0.0000000000015054819474129 0.0000007886470849868983839 -0.3626748063801663590766111 0.0000007886470849868983839 -0.0000017632669838586378284 -0.0000000000001689702569392 -0.3626748063801663590766111 -0.0000000000001689702569392 0.0000000000000715368689482 -0.0000015772926286501819227 0.0000008816335782355252365 0.0000000000001183688831114 0.0000008816335782355252365 0.0000000000022077516295568 -0.3626747967093492119872167 0.0000000000001183688831114 -0.3626747967093492119872167 0.0000000000000255917851915 0.0575564807328487401671957 0.0000000000000624852467460 0.0000000000001196978256747 0.0000000000000624852467460 0.0575564816635393411425881 0.0000000000001454407553876 0.0000000000001196978256747 0.0000000000001454407553876 -0.4056999360454546232901407 
0.1300000000000000044408921 0.0000000000017424625338642 0.0000006738860924306651864 -0.9915604848066067456002770 0.0000006738860924306651864 -0.0000012364235388830360556 -0.0000000000001431340370230 -0.9915604848066067456002770 -0.0000000000001431340370230 0.0000000000000842958910636 -0.0000013477703277615955655 0.0000006182119553192958716 0.0000000000001169680539517 0.0000006182119553192958716 0.0000000000025429976507605 -0.9915604771651274074173443 0.0000000000001169680539517 -0.9915604771651274074173443 0.0000000000000533655758355 -0.3262025616734864352785905 0.0000000000000779125236664 0.0000000000001287118439539 0.0000000000000779125236664 -0.3262025611436649707997049 0.0000000000001699940873978 0.0000000000001287118439539 0.0000000000001699940873978 -0.7568695916986200034060062 
0.1400000000000000133226763 0.0000000000015004961617317 0.0000004525976867449827749 -1.0266794780579142631893319 0.0000004525976867449827749 -0.0000006751207030762368120 -0.0000000000001185954661209 -1.0266794780579142631893319 -0.0000000000001185954661209 0.0000000000000733960674176 -0.0000009051936842429239580 0.0000003375605247845207591 0.0000000000001043143892454 0.0000003375605247845207591 0.0000000000022704131239337 -1.0266794737317379571095444 0.0000000000001043143892454 -1.0266794737317379571095444 0.0000000000000577434714076 -0.3971025965173741734126622 0.0000000000000764994427869 0.0000000000001033549172182 0.0000000000000764994427869 -0.3971025964153575005255448 0.0000000000001495970405985 0.0000000000001033549172182 0.0000000000001495970405985 -0.7678429373435179394746797 
0.1499999999999999944488849 0.0000000000010486925191874 0.0000002399007743669418984 -0.7222069915789181004939223 0.0000002399007743669418984 -0.0000002858722108128476252 -0.0000000000000919912995553 -0.7222069915789181004939223 -0.0000000000000919912995553 0.0000000000000532647574671 -0.0000004798003022388994806 0.0000001429362273054259523 0.0000000000000735878880175 0.0000001429362273054259523 0.0000000000016693803614106 -0.7222069899043533913740589 0.0000000000000735878880175 -0.7222069899043533913740589 0.0000000000000446962294306 -0.3305864551482737279108903 0.0000000000000611995542295 0.0000000000000693178684686 0.0000000000000611995542295 -0.3305864553204678202291689 0.0000000000001077180793592 0.0000000000000693178684686 0.0000000000001077180793592 -0.5827567607328777432584843 
0.1600000000000000033306691 0.0000000000006633549728301 0.0000001006842932069100395 -0.4143081392789852990254928 0.0000001006842932069100395 -0.0000000931713736455116437 -0.0000000000000573238407810 -0.4143081392789852990254928 -0.0000000000000573238407810 0.0000000000000374202209231 -0.0000002013677878204531347 0.0000000465857808090837209 0.0000000000000319103420984 0.0000000465857808090837209 0.0000000000010731741860177 -0.4143081393091310737908373 0.0000000000000319103420984 -0.4143081393091310737908373 0.0000000000000283850850336 -0.2538809634032552220439527 0.0000000000000400238589774 0.0000000000000464292942312 0.0000000000000400238589774 -0.2538809638816640346092868 0.0000000000000724621321074 0.0000000000000464292942312 0.0000000000000724621321074 -0.4048952448686777283448635 
0.1700000000000000122124533 0.0000000000004247367890449 0.0000000335463944777422735 -0.2386387404772462028645919 0.0000000335463944777422735 -0.0000000230347133957101839 -0.0000000000000222791826468 -0.2386387404772462028645919 -0.0000000000000222791826468 0.0000000000000280412157944 -0.0000000670923188242287341 0.0000000115174452344026314 -0.0000000000000024344757553 0.0000000115174452344026314 0.0000000000006336412312297 -0.2386387416642005154798767 -0.0000000000000024344757553 -0.2386387416642005154798767 0.0000000000000164181993336 -0.1879342720916951925413940 0.0000000000000220176688588 0.0000000000000354910178985 0.0000000000000220176688588 -0.1879342729970533421024470 0.0000000000000520559334210 0.0000000000000354910178985 0.0000000000000520559334210 -0.3053724357258821853200459 
0.1799999999999999933386619 0.0000000000002774070546523 0.0000000089076970178744272 -0.1572632603816754293113434 0.0000000089076970178744272 -0.0000000041709660096853466 0.0000000000000005087323654 -0.1572632603816754293113434 0.0000000000000005087323654 0.0000000000000208734246608 -0.0000000178151363476895032 0.0000000020855613032441932 -0.0000000000000179593605030 0.0000000020855613032441932 0.0000000000003475920644169 -0.1572632621652736706341358 -0.0000000000000179593605030 -0.1572632621652736706341358 0.0000000000000088672559619 -0.1231429040213325165620262 0.0000000000000099633789474 0.0000000000000280604236864 0.0000000000000099633789474 -0.1231429052236328869351922 0.0000000000000389329208310 0.0000000000000280604236864 0.0000000000000389329208310 -0.2420599527891685587288606 
0.1900000000000000022204460 0.0000000000001671126452889 0.0000000019277761958973568 -0.1052494272436896582956223 0.0000000019277761958973568 -0.0000000004883112936526863 0.0000000000000080606628862 -0.1052494272436896582956223 0.0000000000000080606628862 0.0000000000000135573950990 -0.0000000038554258982500876 0.0000000002442104079680807 -0.0000000000000175997061039 0.0000000002442104079680807 0.0000000000001713262774048 -0.1052494289218462719670555 -0.0000000000000175997061039 -0.1052494289218462719670555 0.0000000000000041271966022 -0.0659076940792630155963039 0.0000000000000039225430640 0.0000000000000194101191110 0.0000000000000039225430640 -0.0659076952057936205076061 0.0000000000000263400073103 0.0000000000000194101191110 0.0000000000000263400073103 -0.1722898526332829749474485 
0.2000000000000000111022302 0.0000000000000844878592746 0.0000000003796362577343265 -0.0604562376412399182790125 0.0000000003796362577343265 -0.0000000000983189444958760 0.0000000000000066675602440 -0.0604562376412399182790125 0.0000000000000066675602440 0.0000000000000071220962783 -0.0000000007592203639570568 0.0000000000491886666257155 -0.0000000000000109153550995 0.0000000000491886666257155 0.0000000000000721866898300 -0.0604562387609420548439942 -0.0000000000000109153550995 -0.0604562387609420548439942 0.0000000000000014667790231 -0.0275825983343848286921673 0.0000000000000013273926469 0.0000000000000107857202803 0.0000000000000013273926469 -0.0275825990989457571489485 0.0000000000000146481533443 0.0000000000000107857202803 0.0000000000000146481533443 -0.0997049765532503212694948 
0.2099999999999999922284388 0.0000000000000343769417152 -0.0000000000382947362229504 -0.0275411965352117191208059 -0.0000000000382947362229504 -0.0000000004222323615942092 0.0000000000000033743339601 -0.0275411965352117191208059 0.0000000000000033743339601 0.0000000000000029268417420 0.0000000000766054832294249 0.0000000002111279841591336 -0.0000000000000050133658892 0.0000000002111279841591336 0.0000000000000253004654973 -0.0275411970843610354187092 -0.0000000000000050133658892 -0.0275411970843610354187092 0.0000000000000003604708729 -0.0086982628406336911369712 0.0000000000000003885861710 0.0000000000000046540205507 0.0000000000000003885861710 -0.0086982632192666962944738 0.0000000000000064926272743 0.0000000000000046540205507 0.0000000000000064926272743 -0.0453191375897942436146160 
0.2200000000000000011102230 0.0000000000000118142466164 -0.0000000007184192226720018 -0.0096063277677877045163113 -0.0000000007184192226720018 -0.0000000009588169912750979 0.0000000000000015423374452 -0.0096063277677877045163113 0.0000000000000015423374452 0.0000000000000009119124288 0.0000000014368389592335308 0.0000000004794115313689872 -0.0000000000000022027609543 0.0000000004794115313689872 0.0000000000000081829771183 -0.0096063279608002392906396 -0.0000000000000022027609543 -0.0096063279608002392906396 0.0000000000000000749648065 -0.0017582846587980581389704 0.0000000000000000821409538 0.0000000000000014992626866 0.0000000000000000821409538 -0.0017582847709736678688819 0.0000000000000023045653186 0.0000000000000014992626866 0.0000000000000023045653186 -0.0161341775757643315913903 
0.2300000000000000099920072 0.0000000000000052553684906 -0.0000000024674608263114683 -0.0023486111941327446166194 -0.0000000024674608263114683 -0.0000000007201312493854530 0.0000000000000016598407670 -0.0023486111941327446166194 0.0000000000000016598407670 0.0000000000000002004861200 0.0000000049349142901397060 0.0000000003600643287124096 -0.0000000000000021577208348 0.0000000003600643287124096 0.0000000000000043874879860 -0.0023486112156131631889533 -0.0000000000000021577208348 -0.0023486112156131631889533 0.0000000000000000052829343 0.0002298863124980558619512 -0.0000000000000001662965682 0.0000000000000003050452184 -0.0000000000000001662965682 0.0002298863807466585947384 0.0000000000000005981731484 0.0000000000000003050452184 0.0000000000000005981731484 -0.0047166863920408367422121 
0.2399999999999999911182158 0.0000000000000049895353486 -0.0000000060127143667570180 -0.0000854282207429004220847 -0.0000000060127143667570180 0.0000000026605555300900145 0.0000000000000030694262982 -0.0000854282207429004220847 0.0000000000000030694262982 0.0000000000000000435494493 0.0000000120254151702969519 -0.0000000013302812156238948 -0.0000000000000039282462718 -0.0000000013302812156238948 0.0000000000000052274642302 -0.0000854281514244609380994 -0.0000000000000039282462718 -0.0000854281514244609380994 -0.0000000000000001216248278 0.0006032185955354966598249 -0.0000000000000006311584590 0.0000000000000000024972797 -0.0000000000000006311584590 0.0006032188552129596776502 -0.0000000000000001499743720 0.0000000000000000024972797 -0.0000000000000001499743720 -0.0015139254492177131074249 
0.2500000000000000000000000 0.0000000000000045541264814 -0.0000000117593198802077557 0.0005358036048975887847071 -0.0000000117593198802077557 0.0000000127562559723280928 0.0000000000000044258306850 0.0005358036048975887847071 0.0000000000000044258306850 0.0000000000000000709862266 0.0000000235186218479574195 -0.0000000063781294721133022 -0.0000000000000063511662345 -0.0000000063781294721133022 0.0000000000000069166441410 0.0005358037387124593188548 -0.0000000000000063511662345 0.0005358037387124593188548 -0.0000000000000003149724690 0.0001728781659461765666565 -0.0000000000000015023809752 -0.0000000000000000098957085 -0.0000000000000015023809752 0.0001728786896816866596946 -0.0000000000000006599313760 -0.0000000000000000098957085 -0.0000000000000006599313760 -0.0009821300755987413550613 
0.2600000000000000088817842 -0.0000000000000002897357582 -0.0000000196500110531399131 0.0006842415288562687112131 -0.0000000196500110531399131 0.0000000329437386657902267 0.0000000000000040231832612 0.0006842415288562687112131 0.0000000000000040231832612 0.0000000000000001310977401 0.0000000393000047414935775 -0.0000000164718610458867780 -0.0000000000000081175469930 -0.0000000164718610458867780 0.0000000000000075326615087 0.0006842416867793140117585 -0.0000000000000081175469930 0.0006842416867793140117585 -0.0000000000000004466743208 -0.0009869985869371043860770 -0.0000000000000029003609771 -0.0000000000000000551442709 -0.0000000000000029003609771 -0.0009869977447105775843900 -0.0000000000000010431577079 -0.0000000000000000551442709 -0.0000000000000010431577079 -0.0010417119798027034503068 
0.2700000000000000177635684 -0.0000000000000104635948453 -0.0000000292429519859380161 0.0003088511171589893391544 -0.0000000292429519859380161 0.0000000633299105374697381 0.0000000000000009886015749 0.0003088511171589893391544 0.0000000000000009886015749 0.0000000000000001506612176 0.0000000584858933424505310 -0.0000000316649293356175021 -0.0000000000000083420519873 -0.0000000316649293356175021 0.0000000000000062235438055 0.0003088512111245979622175 -0.0000000000000083420519873 0.0003088512111245979622175 -0.0000000000000003668284923 -0.0022285077192093333785239 -0.0000000000000047021913513 -0.0000000000000003501058073 -0.0000000000000047021913513 -0.0022285066082647678707696 -0.0000000000000012544243380 -0.0000000000000003501058073 -0.0000000000000012544243380 -0.0012859402511835303119236 
0.2800000000000000266453526 -0.0000000000000223821990365 -0.0000000390429797696897113 -0.0010157293739890189444852 -0.0000000390429797696897113 0.0000000966875216881146587 -0.0000000000000036541007808 -0.0010157293739890189444852 -0.0000000000000036541007808 0.0000000000000001268854186 0.0000000780859586735775884 -0.0000000483437159499604382 -0.0000000000000070584574510 -0.0000000483437159499604382 0.0000000000000035509598443 -0.0010157294495585953656575 -0.0000000000000070584574510 -0.0010157294495585953656575 0.0000000000000000672119092 -0.0016652753392558360123754 -0.0000000000000062874674761 -0.0000000000000008971247969 -0.0000000000000062874674761 -0.0016652741453025685959555 -0.0000000000000012204507251 -0.0000000000000008971247969 -0.0000000000000012204507251 -0.0022354285588288549599389 
0.2899999999999999800159856 -0.0000000000000300504194122 -0.0000000454700084329039930 -0.0029589771696511674679841 -0.0000000454700084329039930 0.0000001184310504100092027 -0.0000000000000074809549615 -0.0029589771696511674679841 -0.0000000000000074809549615 0.0000000000000001695007666 0.0000000909400238149144470 -0.0000000592154694325136164 -0.0000000000000048867974596 -0.0000000592154694325136164 0.0000000000000012488727775 -0.0029589774580088819104506 -0.0000000000000048867974596 -0.0029589774580088819104506 0.0000000000000011406277265 0.0033338504202951413195322 -0.0000000000000066712424485 -0.0000000000000013456456797 -0.0000000000000066712424485 0.0033338514548834547769618 -0.0000000000000005029294047 -0.0000000000000013456456797 -0.0000000000000005029294047 -0.0054909918630828471325378 
0.2999999999999999888977698 -0.0000000000000294649984773 -0.0000000443597565760130328 -0.0040387889857372624019538 -0.0000000443597565760130328 0.0000001157987300062816395 -0.0000000000000084460431291 -0.0040387889857372624019538 -0.0000000000000084460431291 0.0000000000000005306736570 0.0000000887195242221029544 -0.0000000578993111282317928 -0.0000000000000025452255817 -0.0000000578993111282317928 0.0000000000000012845623692 -0.0040387894185727980442269 -0.0000000000000025452255817 -0.0040387894185727980442269 0.0000000000000034498964185 0.0137294474812448240308438 -0.0000000000000051695361066 -0.0000000000000011239476744 -0.0000000000000051695361066 0.0137294482041344315798037 0.0000000000000019661934390 -0.0000000000000011239476744 0.0000000000000019661934390 -0.0141182491926706617929588 
0.3099999999999999977795540 -0.0000000000000213171620220 -0.0000000350912301011000859 -0.0038046274968154599610548 -0.0000000350912301011000859 0.0000000895661751512984501 -0.0000000000000062425787157 -0.0038046274968154599610548 -0.0000000000000062425787157 0.0000000000000016192220607 0.0000000701824742677094994 -0.0000000447830449223623456 -0.0000000000000007584487990 -0.0000000447830449223623456 0.0000000000000050369052437 -0.0038046279387359514811973 -0.0000000000000007584487990 -0.0038046279387359514811973 0.0000000000000075388317672 0.0236088452834278261782686 -0.0000000000000018598396550 0.0000000000000002912274373 -0.0000000000000018598396550 0.0236088457119365789649290 0.0000000000000071650557158 0.0000000000000002912274373 0.0000000000000071650557158 -0.0319022928747327433329772 
0.3200000000000000066613381 -0.0000000000000099135244580 -0.0000000220464494335261219 -0.0061927760074994625191791 -0.0000000220464494335261219 0.0000000535878183548660924 -0.0000000000000019391483212 -0.0061927760074994625191791 -0.0000000000000019391483212 0.0000000000000038025375614 0.0000000440929177748969611 -0.0000000267938795873941409 -0.0000000000000004540424598 -0.0000000267938795873941409 0.0000000000000126822539743 -0.0061927763411383975750146 -0.0000000000000004540424598 -0.0061927763411383975750146 0.0000000000000126473704775 0.0148348075218353407656036 0.0000000000000025740973866 0.0000000000000031336356410 0.0000000000000025740973866 0.0148348077881898920277193 0.0000000000000140592220335 0.0000000000000031336356410 0.0000000000000140592220335 -0.0598982544983680045835861 
0.3300000000000000155431223 0.0000000000000001135498241 -0.0000000107965666753032488 -0.0187530113156885065717194 -0.0000000107965666753032488 0.0000000211982578861277677 0.0000000000000031355361336 -0.0187530113156885065717194 0.0000000000000031355361336 0.0000000000000067090758605 0.0000000215931583726405953 -0.0000000105991095064093755 -0.0000000000000024835518269 -0.0000000105991095064093755 0.0000000000000224901534781 -0.0187530114710429268720659 -0.0000000000000024835518269 -0.0187530114710429268720659 0.0000000000000157935346090 -0.0372144634417163472361878 0.0000000000000072981501696 0.0000000000000068258042241 0.0000000000000072981501696 -0.0372144632020595736432433 0.0000000000000183722782850 0.0000000000000068258042241 0.0000000000000183722782850 -0.0921955206707694152612476 
0.3400000000000000244249065 0.0000000000000064018372337 -0.0000000037957844844129275 -0.0454105821813851132096040 -0.0000000037957844844129275 -0.0000000059841453062168595 0.0000000000000076986836125 -0.0454105821813851132096040 0.0000000000000076986836125 0.0000000000000086406637267 0.0000000075915976908424077 0.0000000029920848753659130 -0.0000000000000066556729391 0.0000000029920848753659130 0.0000000000000309454638153 -0.0454105821143888713220527 -0.0000000000000066556729391 -0.0454105821143888713220527 0.0000000000000135603842234 -0.1397494785037287634565928 0.0000000000000114851015826 0.0000000000000094958023966 0.0000000000000114851015826 -0.1397494782144545200086583 0.0000000000000151299466874 0.0000000000000094958023966 0.0000000000000151299466874 -0.1171126807621814119864112 
0.3500000000000000333066907 0.0000000000000093685431933 -0.0000000000804553097904830 -0.0795189351959302154204678 -0.0000000000804553097904830 -0.0000000366241977949663854 0.0000000000000101988001704 -0.0795189351959302154204678 0.0000000000000101988001704 0.0000000000000076146652303 0.0000000001609378017556226 0.0000000183121056639566978 -0.0000000000000108810032332 0.0000000183121056639566978 0.0000000000000345202167208 -0.0795189348903661274992061 -0.0000000000000108810032332 -0.0795189348903661274992061 0.0000000000000059633769687 -0.2622347159032601959793851 0.0000000000000143985014906 0.0000000000000090315101924 0.0000000000000143985014906 -0.2622347155414932462491606 0.0000000000000040480147893 0.0000000000000090315101924 0.0000000000000040480147893 -0.1255398688717207500431527 
0.3599999999999999866773237 0.0000000000000107596300217 0.0000000024304017926743391 -0.1067009730535057737688120 0.0000000024304017926743391 -0.0000000800185211849902284 0.0000000000000094141181146 -0.1067009730535057737688120 0.0000000000000094141181146 0.0000000000000036697406362 -0.0000000048607824948619244 0.0000000400092640302372524 -0.0000000000000125000569250 0.0000000400092640302372524 0.0000000000000316737953409 -0.1067009725515949691843076 -0.0000000000000125000569250 -0.1067009725515949691843076 -0.0000000000000024930773545 -0.3522348171124413673815923 0.0000000000000149962525635 0.0000000000000053525807664 0.0000000000000149962525635 -0.3522348166810030933859821 -0.0000000000000088146395307 0.0000000000000053525807664 -0.0000000000000088146395307 -0.1178193806191979026154470 
0.3699999999999999955591079 0.0000000000000114997888852 0.0000000052338321609050721 -0.1160947651096400357051408 0.0000000052338321609050721 -0.0000001370252548198951161 0.0000000000000059567898242 -0.1160947651096400357051408 0.0000000000000059567898242 -0.0000000000000007643670808 -0.0000000104676512496680246 0.0000000685126300567157320 -0.0000000000000107655344650 0.0000000685126300567157320 0.0000000000000233809309985 -0.1160947645109189768630742 -0.0000000000000107655344650 -0.1160947645109189768630742 -0.0000000000000069360970904 -0.3771851511851884719561667 0.0000000000000141212140747 0.0000000000000005943467924 0.0000000000000141212140747 -0.3771851506975996692894171 -0.0000000000000165727366034 0.0000000000000005943467924 -0.0000000000000165727366034 -0.1014334254045756167350589 
0.3800000000000000044408921 0.0000000000000110987295778 0.0000000090037065044294213 -0.1079192030118758666157319 0.0000000090037065044294213 -0.0000001974885540260786349 0.0000000000000023485661061 -0.1079192030118758666157319 0.0000000000000023485661061 -0.0000000000000034520511943 -0.0000000180074080345130206 0.0000000987442798720076279 -0.0000000000000072532764010 0.0000000987442798720076279 0.0000000000000124894473785 -0.1079192024250927306461278 -0.0000000000000072532764010 -0.1079192024250927306461278 -0.0000000000000065249448754 -0.3450523870081960153832767 0.0000000000000116259963596 -0.0000000000000033613718620 0.0000000000000116259963596 -0.3450523864849906474638885 -0.0000000000000176572121521 -0.0000000000000033613718620 -0.0000000000000176572121521 -0.0837638813577399610199592 
